2025-04-16 13:06:10,038 - INFO - 
 Starting experiment with config: ExperimentConfig(dataset='omi', window_size=5, score_thresholds=array([0. , 0.5, 1. , 1.5, 2. , 2.5, 3. , 3.5, 4. , 4.5, 5. , 5.5, 6. ,
       6.5, 7. ]), topk_range=range(1, 10), corr_threshold_range=array([0.1, 0.2, 0.3, 0.4, 0.5]), neighbor_selection='corr_threshold', score_modes=['robust_zscore'], data_dir='./data/processed', label_dir='./data/interpretation_label', log_dir='./log/omi/neighbor_corr_threshold', visual_dir='./visual/omi/neighbor_corr_threshold', num_workers=4, gif_duration=500)
2025-04-16 13:06:10,040 - INFO - 当前评分模式: ['robust_zscore']
2025-04-16 13:06:10,040 - INFO - 
==================================================
2025-04-16 13:06:10,040 - INFO - 开始执行网格搜索...
2025-04-16 13:06:10,041 - INFO - [omi-1] Starting grid search...
2025-04-16 13:06:13,101 - INFO - [omi-1.txt] mode=robust_zscore, corr_threshold=0.1, threshold=0.0, P=0.7395, R=0.9888, F1=0.8462
2025-04-16 13:15:08,800 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.2, threshold=3.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:09,110 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.2, threshold=3.5, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:09,111 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.2, threshold=4.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:11,223 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.2, threshold=4.5, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:11,340 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.2, threshold=5.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:11,698 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.2, threshold=5.5, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:11,698 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.2, threshold=6.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:14,474 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.2, threshold=6.5, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:14,475 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.2, threshold=7.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:14,475 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.3, threshold=0.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:14,641 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.3, threshold=0.5, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:17,261 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.3, threshold=1.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:17,413 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.3, threshold=1.5, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:17,414 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.3, threshold=2.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:17,655 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.3, threshold=2.5, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:20,114 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.3, threshold=3.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:20,114 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.3, threshold=3.5, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:20,114 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.3, threshold=4.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:20,768 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.3, threshold=4.5, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:22,213 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.3, threshold=5.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:22,793 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.3, threshold=5.5, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:22,952 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.3, threshold=6.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:23,494 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.3, threshold=6.5, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:25,367 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.3, threshold=7.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:25,692 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.4, threshold=0.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:25,955 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.4, threshold=0.5, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:26,225 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.4, threshold=1.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:28,215 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.4, threshold=1.5, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:28,464 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.4, threshold=2.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:28,898 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.4, threshold=2.5, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:29,175 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.4, threshold=3.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:30,553 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.4, threshold=3.5, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:30,996 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.4, threshold=4.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:31,581 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.4, threshold=4.5, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:32,233 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.4, threshold=5.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:33,349 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.4, threshold=5.5, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:33,893 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.4, threshold=6.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:34,529 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.4, threshold=6.5, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:35,043 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.4, threshold=7.0, P=0.3580, R=0.9355, F1=0.5179
2025-04-16 13:15:36,467 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.5, threshold=0.0, P=0.3506, R=0.8710, F1=0.5000
2025-04-16 13:15:36,749 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.5, threshold=0.5, P=0.3506, R=0.8710, F1=0.5000
2025-04-16 13:15:37,299 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.5, threshold=1.0, P=0.3506, R=0.8710, F1=0.5000
2025-04-16 13:15:37,695 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.5, threshold=1.5, P=0.3506, R=0.8710, F1=0.5000
2025-04-16 13:15:39,074 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.5, threshold=2.0, P=0.3506, R=0.8710, F1=0.5000
2025-04-16 13:15:39,949 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.5, threshold=2.5, P=0.3506, R=0.8710, F1=0.5000
2025-04-16 13:15:40,121 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.5, threshold=3.0, P=0.3506, R=0.8710, F1=0.5000
2025-04-16 13:15:40,238 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.5, threshold=3.5, P=0.3506, R=0.8710, F1=0.5000
2025-04-16 13:15:42,060 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.5, threshold=4.0, P=0.3553, R=0.8710, F1=0.5047
2025-04-16 13:15:43,154 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.5, threshold=4.5, P=0.3553, R=0.8710, F1=0.5047
2025-04-16 13:15:43,154 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.5, threshold=5.0, P=0.3553, R=0.8710, F1=0.5047
2025-04-16 13:15:43,154 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.5, threshold=5.5, P=0.3553, R=0.8710, F1=0.5047
2025-04-16 13:15:44,992 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.5, threshold=6.0, P=0.3553, R=0.8710, F1=0.5047
2025-04-16 13:15:44,993 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.5, threshold=6.5, P=0.3553, R=0.8710, F1=0.5047
2025-04-16 13:15:44,993 - INFO - [omi-8.txt] mode=robust_zscore, corr_threshold=0.5, threshold=7.0, P=0.3553, R=0.8710, F1=0.5047
2025-04-16 13:15:45,010 - INFO - [omi-9] Starting grid search...
2025-04-16 13:15:47,998 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.1, threshold=0.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:47,999 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.1, threshold=0.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:48,057 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.1, threshold=1.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:48,057 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.1, threshold=1.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:49,822 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.1, threshold=2.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:49,838 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.1, threshold=2.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:49,838 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.1, threshold=3.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:49,895 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.1, threshold=3.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:51,677 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.1, threshold=4.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:51,677 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.1, threshold=4.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:51,678 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.1, threshold=5.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:51,698 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.1, threshold=5.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:53,785 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.1, threshold=6.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:53,785 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.1, threshold=6.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:53,805 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.1, threshold=7.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:53,805 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.2, threshold=0.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:56,961 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.2, threshold=0.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:56,962 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.2, threshold=1.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:56,962 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.2, threshold=1.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:56,962 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.2, threshold=2.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:59,635 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.2, threshold=2.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:15:59,636 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.2, threshold=3.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:00,043 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.2, threshold=3.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:00,044 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.2, threshold=4.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:01,803 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.2, threshold=4.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:02,437 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.2, threshold=5.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:02,553 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.2, threshold=5.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:02,755 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.2, threshold=6.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:04,580 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.2, threshold=6.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:05,247 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.2, threshold=7.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:05,428 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.3, threshold=0.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:05,794 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.3, threshold=0.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:07,480 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.3, threshold=1.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:08,217 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.3, threshold=1.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:08,352 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.3, threshold=2.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:08,572 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.3, threshold=2.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:10,410 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.3, threshold=3.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:11,068 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.3, threshold=3.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:11,188 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.3, threshold=4.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:11,732 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.3, threshold=4.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:12,982 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.3, threshold=5.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:13,969 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.3, threshold=5.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:13,970 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.3, threshold=6.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:15,083 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.3, threshold=6.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:16,252 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.3, threshold=7.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:16,254 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.4, threshold=0.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:16,635 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.4, threshold=0.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:18,177 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.4, threshold=1.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:19,237 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.4, threshold=1.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:19,238 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.4, threshold=2.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:19,238 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.4, threshold=2.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:20,594 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.4, threshold=3.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:21,700 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.4, threshold=3.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:22,300 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.4, threshold=4.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:22,300 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.4, threshold=4.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:23,542 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.4, threshold=5.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:24,270 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.4, threshold=5.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:24,650 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.4, threshold=6.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:25,264 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.4, threshold=6.5, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:26,393 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.4, threshold=7.0, P=0.4962, R=0.9155, F1=0.6436
2025-04-16 13:16:27,089 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.5, threshold=0.0, P=0.4754, R=0.8169, F1=0.6010
2025-04-16 13:16:27,657 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.5, threshold=0.5, P=0.4754, R=0.8169, F1=0.6010
2025-04-16 13:16:27,830 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.5, threshold=1.0, P=0.4754, R=0.8169, F1=0.6010
2025-04-16 13:16:28,923 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.5, threshold=1.5, P=0.4754, R=0.8169, F1=0.6010
2025-04-16 13:16:30,261 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.5, threshold=2.0, P=0.4754, R=0.8169, F1=0.6010
2025-04-16 13:16:30,739 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.5, threshold=2.5, P=0.4754, R=0.8169, F1=0.6010
2025-04-16 13:16:30,739 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.5, threshold=3.0, P=0.4754, R=0.8169, F1=0.6010
2025-04-16 13:16:31,374 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.5, threshold=3.5, P=0.4754, R=0.8169, F1=0.6010
2025-04-16 13:16:33,057 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.5, threshold=4.0, P=0.4754, R=0.8169, F1=0.6010
2025-04-16 13:16:33,250 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.5, threshold=4.5, P=0.4754, R=0.8169, F1=0.6010
2025-04-16 13:16:33,296 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.5, threshold=5.0, P=0.4754, R=0.8169, F1=0.6010
2025-04-16 13:16:33,809 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.5, threshold=5.5, P=0.4754, R=0.8169, F1=0.6010
2025-04-16 13:16:36,022 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.5, threshold=6.0, P=0.4754, R=0.8169, F1=0.6010
2025-04-16 13:16:36,023 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.5, threshold=6.5, P=0.4754, R=0.8169, F1=0.6010
2025-04-16 13:16:36,023 - INFO - [omi-9.txt] mode=robust_zscore, corr_threshold=0.5, threshold=7.0, P=0.4754, R=0.8169, F1=0.6010
2025-04-16 13:16:36,043 - INFO - 
==================================================
2025-04-16 13:16:36,043 - INFO - 开始汇总结果...
2025-04-16 13:16:36,051 - INFO - 
===== Best Results per Dataset =====
   dataset    score_mode  neighbor_param  score_threshold neighbor_selection  precision   recall  f1_score  logged_neighbor_param
 omi-1.txt robust_zscore             0.5              3.0     corr_threshold   0.892473 0.932584  0.912088                    0.5
omi-10.txt robust_zscore             0.2              6.0     corr_threshold   0.483871 0.983607  0.648649                    0.2
omi-11.txt robust_zscore             0.1              0.0     corr_threshold   0.343373 0.982759  0.508929                    0.1
omi-12.txt robust_zscore             0.4              3.0     corr_threshold   0.612903 0.950000  0.745098                    0.4
 omi-2.txt robust_zscore             0.5              5.0     corr_threshold   0.575000 0.741935  0.647887                    0.5
 omi-3.txt robust_zscore             0.5              4.0     corr_threshold   0.913043 0.807692  0.857143                    0.5
 omi-4.txt robust_zscore             0.5              4.5     corr_threshold   0.942029 0.970149  0.955882                    0.5
 omi-5.txt robust_zscore             0.2              0.0     corr_threshold   0.475728 1.000000  0.644737                    0.2
 omi-6.txt robust_zscore             0.1              7.0     corr_threshold   0.263804 0.977273  0.415459                    0.1
 omi-7.txt robust_zscore             0.2              0.5     corr_threshold   0.904762 0.974359  0.938272                    0.2
 omi-8.txt robust_zscore             0.1              5.5     corr_threshold   0.358025 0.935484  0.517857                    0.1
 omi-9.txt robust_zscore             0.1              0.0     corr_threshold   0.496183 0.915493  0.643564                    0.1
2025-04-16 13:16:36,051 - INFO - 
===== Overall Metrics =====
Precision: 0.5119  Recall: 0.9238  F1: 0.6588
2025-04-16 13:16:36,051 - INFO - 
【原始汇总指标】
2025-04-16 13:16:36,051 - INFO - 精确率(Precision): 0.5119
2025-04-16 13:16:36,051 - INFO - 召回率(Recall):    0.9238
2025-04-16 13:16:36,051 - INFO - F1值:             0.6588
2025-04-16 13:16:36,051 - INFO - 
==================================================
2025-04-16 13:16:36,051 - INFO - 开始生成可视化结果...
2025-04-16 13:16:36,052 - INFO - 
==================================================
2025-04-16 13:16:36,052 - INFO - 开始数据集可视化: omi-1
2025-04-16 13:16:36,052 - INFO - 使用参数: 评分模式=robust_zscore, corr_threshold=0.5, 阈值=3.0
2025-04-16 13:16:36,052 - INFO - ==================================================

2025-04-16 13:16:36,052 - INFO - 正在加载数据集 omi-1 的数据
2025-04-16 13:16:36,053 - INFO - 数据加载成功。训练集形状: (8640, 19), 测试集形状: (4320, 19)
2025-04-16 13:16:36,053 - INFO - 正在计算边缘统计量...
2025-04-16 13:16:37,798 - INFO - 已计算 170 条边的统计量
2025-04-16 13:16:37,798 - INFO - 为每个节点使用相关系数阈值 >= 0.5 的邻居
2025-04-16 13:16:37,803 - INFO - 可视化结果将保存到: ./visual/omi/neighbor_corr_threshold\robust_zscore\omi-1
2025-04-16 13:16:37,804 - INFO - 在数据集中发现 7 个异常时间段
2025-04-16 13:16:37,804 - INFO - 
正在处理时间段 1/7: 760-765
2025-04-16 13:16:37,804 - INFO - 该时间段的真实异常节点: {4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-16 13:16:37,804 - INFO - 正在计算异常分数...
2025-04-16 13:16:37,805 - INFO - 检测到的异常节点: {7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-16 13:16:37,805 - INFO - 正在为时间段 760-765 生成可视化
2025-04-16 13:16:37,805 - INFO - 正在为时间段 760-765 生成异常图可视化
2025-04-16 13:16:37,806 - DEBUG - 创建包含 19 个节点的图结构
2025-04-16 13:16:37,806 - DEBUG - 边统计: 正常边 112 条, 异常边 20 条
2025-04-16 13:16:37,806 - INFO - 时间段 760-765 的节点检测统计: 真阳性=12, 假阳性=0, 假阴性=3, 正常节点=4
2025-04-16 13:16:37,883 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_corr_threshold\robust_zscore\omi-1\seg_0_760_765.png
2025-04-16 13:16:37,970 - INFO - 成功保存时间段 760-765 的可视化结果
2025-04-16 13:16:37,970 - INFO - 
正在处理时间段 2/7: 1064-1298
2025-04-16 13:16:37,970 - INFO - 该时间段的真实异常节点: {6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-16 13:16:37,972 - INFO - 正在计算异常分数...
2025-04-16 13:16:38,038 - INFO - 检测到的异常节点: {3, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-16 13:16:38,038 - INFO - 正在为时间段 1064-1298 生成可视化
2025-04-16 13:16:38,038 - INFO - 正在为时间段 1064-1298 生成异常图可视化
2025-04-16 13:16:38,038 - DEBUG - 创建包含 19 个节点的图结构
2025-04-16 13:16:38,039 - DEBUG - 边统计: 正常边 156 条, 异常边 22 条
2025-04-16 13:16:38,039 - INFO - 时间段 1064-1298 的节点检测统计: 真阳性=13, 假阳性=1, 假阴性=0, 正常节点=5
2025-04-16 13:16:38,124 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_corr_threshold\robust_zscore\omi-1\seg_1_1064_1298.png
2025-04-16 13:16:38,214 - INFO - 成功保存时间段 1064-1298 的可视化结果
2025-04-16 13:16:38,214 - INFO - 
正在处理时间段 3/7: 2758-2772
2025-04-16 13:16:38,214 - INFO - 该时间段的真实异常节点: {5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-16 13:16:38,214 - INFO - 正在计算异常分数...
2025-04-16 13:16:38,220 - INFO - 检测到的异常节点: {6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19}
2025-04-16 13:16:38,220 - INFO - 正在为时间段 2758-2772 生成可视化
2025-04-16 13:16:38,220 - INFO - 正在为时间段 2758-2772 生成异常图可视化
2025-04-16 13:16:38,221 - DEBUG - 创建包含 19 个节点的图结构
2025-04-16 13:16:38,221 - DEBUG - 边统计: 正常边 124 条, 异常边 30 条
2025-04-16 13:16:38,221 - INFO - 时间段 2758-2772 的节点检测统计: 真阳性=13, 假阳性=0, 假阴性=2, 正常节点=4
2025-04-16 13:16:38,302 - DEBUG - 正在保存可视化结果到 ./visual/omi/neighbor_corr_threshold\robust_zscore\omi-1\seg_2_2758_2772.png
